node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
15530	C69	C69 Malignant neoplasm of eye and adnexa	540	3	20	Chapter II	Y	Y	0.00546700103533	0.00395082641771	0.00103730465041	0.00175600776249	-0.00335911966627	-0.00189446498452	0.00104730040906	-0.00339152878928	-0.000878615214916	-0.00134144536398
15540	C690	C69.0 Conjunctiva	15530	4	20	Chapter II	Y	Y	0.00548113242211	0.0039070315565	0.00102473762245	0.00171260253516	-0.00335880587974	-0.00180481948837	0.00100822588959	-0.00337479964433	-0.000846749682882	-0.00131814760045
15550	C691	C69.1 Cornea	15530	4	20	Chapter II	Y	Y	0.00570774769506	0.00388365597076	0.000975336976161	0.00183833100034	-0.00343006676026	-0.00190254519677	0.000854873226861	-0.00336225448987	-0.00083842718706	-0.00150417839877
15560	C692	C69.2 Retina	15530	4	20	Chapter II	Y	Y	0.00550458174684	0.00399272041161	0.00105002929203	0.00176435972796	-0.00344527774495	-0.00180024470489	0.00114090101964	-0.0034897506344	-0.000917213494082	-0.0012963095035
15570	C693	C69.3 Choroid	15530	4	20	Chapter II	Y	Y	0.00569871640318	0.0038950631128	0.000974004635081	0.00183686634951	-0.00343635685831	-0.0018917353067	0.000850655833417	-0.0033530021508	-0.000844618035404	-0.00148393452221
15580	C694	C69.4 Ciliary body	15530	4	20	Chapter II	Y	Y	0.0055468104224	0.00403707524217	0.00103043006976	0.00179411388814	-0.00343914510897	-0.00186162112499	0.00110792321704	-0.00344864108645	-0.000901011261075	-0.00134872384661
15590	C695	C69.5 Lachrymal gland and duct	15530	4	20	Chapter II	Y	Y	0.00562405806007	0.00397526456803	0.000948906918739	0.00181745615347	-0.00352219347807	-0.00170642280205	0.00104078083795	-0.0034124239064	-0.000832172319862	-0.00138640880983
15600	C696	C69.6 Orbit	15530	4	20	Chapter II	Y	Y	0.00561961066406	0.00407102344184	0.00101888179418	0.00181402404357	-0.00341803449393	-0.00189856632487	0.00110083696948	-0.00341873071405	-0.000897472396206	-0.0014232354781
15610	C698	C69.8 Overlapping lesion of eye and adnexa	15530	4	20	Chapter II	Y	Y	0.00560736653184	0.00387981131323	0.00101666008616	0.00179596516666	-0.00344681383418	-0.00189469595195	0.000925436288627	-0.00340673730616	-0.000833906130832	-0.00142652032992
15620	C699	C69.9 Eye, unspecified	15530	4	20	Chapter II	Y	Y	0.00564507236443	0.00395568219564	0.000992049622775	0.00179205289974	-0.00336761006016	-0.00183086448012	0.00096563430485	-0.00334491747424	-0.000851496416085	-0.0014265632123
15630	C70	C70 Malignant neoplasm of meninges	540	3	20	Chapter II	Y	Y	0.0025552784914	0.00108768731151	0.00165827758645	0.00258716661384	-0.00557577425043	-0.000884270947738	0.00478838423905	-0.00254363934626	-0.000944179413423	0.00271650360033
15640	C700	C70.0 Cerebral meninges	15630	4	20	Chapter II	Y	Y	0.00259859293281	0.00118724797968	0.00163984574228	0.00261753631162	-0.0054431089457	-0.000931198709953	0.00483419352914	-0.00275707653696	-0.000919490931582	0.00266086064251
15650	C701	C70.1 Spinal meninges	15630	4	20	Chapter II	Y	Y	0.00267657974926	0.00122661187077	0.00169623254887	0.002610493419	-0.00557411744394	-0.000900257066454	0.00496536324372	-0.00284689823332	-0.000989775181107	0.00264203902716
15660	C709	C70.9 Meninges, unspecified	15630	4	20	Chapter II	Y	Y	0.00277202202626	0.00123358993	0.00167154397261	0.00271485865878	-0.00544413665065	-0.000947896131126	0.00494652483149	-0.00284771115829	-0.000923619743887	0.00270434320234
15670	C71	C71 Malignant neoplasm of brain	540	3	20	Chapter II	Y	Y	-0.000699217516353	0.001151903913	0.002362662013	0.00357891570988	-0.00625697227011	-0.00232108082174	0.00102641092756	-0.002297956386	-0.000119928525906	0.00313455710028
15680	C710	C71.0 Cerebrum, except lobes and ventricles	15670	4	20	Chapter II	Y	Y	-0.000952830432986	0.000987835838187	0.00237868291511	0.00371192993279	-0.006252734052	-0.00236875984198	0.000927103983174	-0.00233251877007	-0.000156232067925	0.00345958493812
15690	C711	C71.1 Frontal lobe	15670	4	20	Chapter II	Y	Y	-0.000833062438739	0.00118395637348	0.0022789825524	0.00364356895386	-0.00633292293173	-0.0024043622905	0.00101769706596	-0.00227183179092	-0.000219205632342	0.00349850542407
15700	C712	C71.2 Temporal lobe	15670	4	20	Chapter II	Y	Y	-0.000858194397294	0.00108921676082	0.00235979512561	0.00370270740937	-0.00630389158942	-0.00236156290964	0.000995293716944	-0.00229887240242	-0.000152722924684	0.00342298350895
15710	C713	C71.3 Parietal lobe	15670	4	20	Chapter II	Y	Y	-0.00088706696333	0.00110239871264	0.00218913590184	0.00361467941173	-0.00626105621615	-0.00236630498353	0.000985937821763	-0.00228766343911	-0.000261631070683	0.00351417443339
15720	C714	C71.4 Occipital lobe	15670	4	20	Chapter II	Y	Y	-0.000822717690552	0.00114330156592	0.00222208652783	0.00366071775971	-0.00631187558441	-0.00241270356989	0.00102752737707	-0.00227690633665	-0.000180067968212	0.00345851818695
15730	C715	C71.5 Cerebral ventricle	15670	4	20	Chapter II	Y	Y	-0.00075870302602	0.0012911762181	0.00222464690088	0.00359648098171	-0.00621861024346	-0.00232338001054	0.00105151943545	-0.00235182516935	-0.000315834916755	0.00337301055154
15740	C716	C71.6 Cerebellum	15670	4	20	Chapter II	Y	Y	-0.000862676858982	0.00111700593452	0.00239306675503	0.00355206501933	-0.00627262504499	-0.00226025182395	0.00100851555873	-0.00233799278819	-0.000268868940089	0.00324912579877
15750	C717	C71.7 Brain stem	15670	4	20	Chapter II	Y	Y	-0.000815614186021	0.00113203293643	0.00229656303238	0.00365631004906	-0.00632439942486	-0.00238508604735	0.00100700021636	-0.00229917184966	-0.000202968231455	0.00342018709148
15760	C718	C71.8 Overlapping lesion of brain	15670	4	20	Chapter II	Y	Y	-0.000778466718331	0.00104616643889	0.00254096555715	0.00358175510278	-0.00634415385269	-0.00230719357921	0.000906641748971	-0.00238843502138	-9.09150115742e-05	0.00301828751335
15770	C719	C71.9 Brain, unspecified	15670	4	20	Chapter II	Y	Y	-0.000790726853441	0.00128395604937	0.00215145356845	0.00359445611813	-0.00623648299452	-0.00234893089713	0.00104050839542	-0.00233592334307	-0.00036958496279	0.00341546366381
15780	C72	C72 Malignant neoplasm of spinal cord, cranial nerves and other parts of central nervous system	540	3	20	Chapter II	Y	Y	0.00170803579988	0.00140786213801	-0.00071451617509	0.00063932412002	-0.00211987756699	0.00241489103001	0.00643549820814	-0.00473874072967	0.00100267678888	0.00148443241919
15790	C720	C72.0 Spinal cord	15780	4	20	Chapter II	Y	Y	0.0017661295118	0.00133158988472	-0.000925315649232	0.000523757729781	-0.00203363031314	0.00252309961372	0.00670334422161	-0.00479279921079	0.00120034453791	0.00157714092206
15800	C721	C72.1 Cauda equina	15780	4	20	Chapter II	Y	Y	0.00173842267144	0.00130257407544	-0.00072566582637	0.000589919172088	-0.00208171649716	0.0024328679733	0.00663409049133	-0.00481128364998	0.00108947442382	0.00162313781958
15810	C722	C72.2 Olfactory nerve	15780	4	20	Chapter II	Y	Y	0.00176949351702	0.00125353342393	-0.000608587931746	0.000577759338195	-0.00200458032407	0.00242309001286	0.0066321844988	-0.00478736549894	0.00114060730928	0.00169903768047
15820	C723	C72.3 Optic nerve	15780	4	20	Chapter II	Y	Y	0.00175553899167	0.00136472305276	-0.00072714486025	0.000597210354429	-0.00215492391547	0.0024291255323	0.00665543149869	-0.00485455811055	0.00102992168839	0.00163730423634
15830	C724	C72.4 Acoustic nerve	15780	4	20	Chapter II	Y	Y	0.00164248962913	0.0013420437137	-0.000828282353881	0.000402952261425	-0.00218101428539	0.00244592853764	0.00660965374925	-0.00492061776019	0.00115583184484	0.00165257972783
15840	C725	C72.5 Other and unspecified cranial nerves	15780	4	20	Chapter II	Y	Y	0.00165033586845	0.00137197799423	-0.000696039167102	0.000505959294175	-0.00208825093723	0.00243031126771	0.00639667011876	-0.00463204929068	0.0010512036355	0.001538059019
15850	C728	C72.8 Overlapping lesion of brain and other parts of central nervous system	15780	4	20	Chapter II	Y	Y	0.00171767556126	0.00132191508199	-0.000780908709459	0.000575626971223	-0.00210046491521	0.00241263283915	0.00657714531593	-0.00484951939683	0.00106323957703	0.0015769391052
15860	C729	C72.9 Central nervous system, unspecified	15780	4	20	Chapter II	Y	Y	0.00175619009322	0.00137035616976	-0.000786820641806	0.000623443391051	-0.00204826953386	0.00248264056144	0.0065710368384	-0.00484338800608	0.00110878916321	0.00151945494428
15870	C73	C73 Malignant neoplasm of thyroid gland	550	3	20	Chapter II	Y	Y	0.000396058708694	-0.000451025103369	-6.03765711081e-05	0.000691767455571	-0.000391694380501	-0.000511153135052	-0.00024804690633	-0.00240122594106	1.44770836386e-05	-0.000640577453293
15880	C74	C74 Malignant neoplasm of adrenal gland	550	3	20	Chapter II	Y	Y	0.000765913762748	0.00118606318525	0.00407078524317	0.0031022940426	-0.00608857304053	-0.000193308015097	-3.15110027949e-05	-0.00317968200288	-0.00259327763256	-0.00244605730044
15890	C740	C74.0 Cortex of adrenal gland	15880	4	20	Chapter II	Y	Y	0.000775083803537	0.00117437923675	0.00413346717858	0.00315863099465	-0.00615795325304	-0.000155597237454	-3.94389136311e-05	-0.00324164386448	-0.00261160693674	-0.00251252531807
15900	C741	C74.1 Medulla of adrenal gland	15880	4	20	Chapter II	Y	Y	0.000725735657439	0.00122356700129	0.00421559233465	0.00318691495588	-0.00617613737598	-8.77945141329e-05	-2.16291193711e-05	-0.00329181879825	-0.00271602672196	-0.00255826491
15910	C749	C74.9 Adrenal gland, unspecified	15880	4	20	Chapter II	Y	Y	0.00078234406492	0.00119669667028	0.00410583220125	0.0031256567111	-0.00613970877048	-0.000158608673337	-9.19941914973e-06	-0.00323878171665	-0.00260872930678	-0.00248358576588
15920	C75	C75 Malignant neoplasm of other endocrine glands and related structures	550	3	20	Chapter II	Y	Y	-0.00299632291867	0.00255593071441	-0.00299928821804	-0.000169945351545	-0.00514233026492	0.0008290822186	0.00133495267239	-0.00258543133986	-0.00035418041393	0.00389165464552
15930	C750	C75.0 Parathyroid gland	15920	4	20	Chapter II	Y	Y	-0.00305810342042	0.00260573315332	-0.00304790744974	-0.000267050875467	-0.00525761699125	0.000918747511381	0.00140644673959	-0.00262240134076	-0.000281907420274	0.00409251136556
15940	C751	C75.1 Pituitary gland	15920	4	20	Chapter II	Y	Y	-0.00308884824407	0.0025471081516	-0.00305698820224	-0.000179619810854	-0.00513228998398	0.000894810089992	0.00142656704213	-0.0025704143278	-0.000278011883018	0.00394824510266
15950	C752	C75.2 Craniopharyngeal duct	15920	4	20	Chapter II	Y	Y	-0.00303854173876	0.00259188404444	-0.00302271181977	-0.000278212682114	-0.00522541553988	0.000916616411683	0.00138060370906	-0.00261401507871	-0.000295447564702	0.00406032576083
15960	C753	C75.3 Pineal gland	15920	4	20	Chapter II	Y	Y	-0.00312209546083	0.00255128916792	-0.00312629023928	-0.000238676358359	-0.00517542790994	0.000930883522262	0.00137698262564	-0.00247434073544	-0.000200211467944	0.00408126257548
15970	C754	C75.4 Carotid body	15920	4	20	Chapter II	Y	Y	-0.00309193981025	0.00262920203445	-0.00314466963046	-0.000307762867325	-0.00515800801908	0.000945447833699	0.00148860610108	-0.00258545639524	-0.00026135481154	0.00403999750702
15980	C755	C75.5 Aortic body and other paraganglia	15920	4	20	Chapter II	Y	Y	-0.00309405051165	0.00260241207883	-0.00309684354867	-0.000274575485152	-0.00517041349369	0.000923400919321	0.00146330416082	-0.00257615724447	-0.000270590442305	0.00400305043298
15990	C758	C75.8 Pluriglandular involvement, unspecified	15920	4	20	Chapter II	Y	Y	-0.00305839249855	0.00260088234176	-0.00303132561952	-0.000309759239802	-0.00509204517579	0.000915598368206	0.00135765256987	-0.0025344995961	-0.000254932629923	0.00400204886621
16000	C759	C75.9 Endocrine gland, unspecified	15920	4	20	Chapter II	Y	Y	-0.00314528507983	0.00266676280519	-0.0031298038313	-0.000293835714735	-0.00532395252624	0.000998882723604	0.00146492924012	-0.00259138501029	-0.000210922064073	0.00417299956207
16010	C76	C76 Malignant neoplasm of other and ill-defined sites	560	3	20	Chapter II	Y	Y	-0.00208709235418	0.00344598105605	0.000428456510007	-0.000283085560309	-0.00239434466218	0.00435830362156	0.00340481138415	-0.00560964699677	3.49095919512e-05	0.00185270041421
16020	C760	C76.0 Head, face and neck	16010	4	20	Chapter II	Y	Y	-0.00211410028408	0.00348899325831	0.000435016182661	-0.000322256473952	-0.00240401821539	0.00440739919476	0.00343774038501	-0.00566454223376	2.01108910563e-05	0.00187916066194
16030	C761	C76.1 Thorax	16010	4	20	Chapter II	Y	Y	-0.00205245251542	0.00339379326938	0.000534201842893	-0.000331206493413	-0.00244891428328	0.00431023826247	0.00332448193163	-0.0057070919243	-1.29239279394e-05	0.00186193283778
16040	C762	C76.2 Abdomen	16010	4	20	Chapter II	Y	Y	-0.00210889372614	0.00347704121371	0.000456398269876	-0.000279693115474	-0.00246109670079	0.00438081826505	0.00343149620028	-0.0057054886153	9.09566991242e-07	0.00187688353401
16050	C763	C76.3 Pelvis	16010	4	20	Chapter II	Y	Y	-0.00215648677975	0.00356957951935	0.000230817742758	-0.00031345774768	-0.00230661281746	0.00441607165587	0.0035126842109	-0.00562962005451	6.33895644279e-05	0.0018629128152
16060	C764	C76.4 Upper limb	16010	4	20	Chapter II	Y	Y	-0.00104280007845	0.002113250878	0.00263790562392	-0.00104331393168	-0.00302271669978	0.00369167649848	0.00241508180513	-0.00660311087378	-9.68343844955e-05	0.0020132288744
16070	C765	C76.5 Lower limb	16010	4	20	Chapter II	Y	Y	-0.00216709002756	0.00366695580202	0.000160324623795	-0.000304412755779	-0.00234765537739	0.00449620316817	0.00360385799251	-0.00569175504488	5.27740423233e-05	0.0018769994673
16080	C767	C76.7 Other ill-defined sites	16010	4	20	Chapter II	Y	Y	-0.00208684642809	0.00342308919758	0.000412903857254	-0.000218386004423	-0.00247016872516	0.00427253715752	0.00336784516811	-0.00555492248445	-3.7499785205e-05	0.00183827832356
16090	C768	C76.8 Overlapping lesion of other and ill-defined sites	16010	4	20	Chapter II	Y	Y	-0.00209151568274	0.00344707863489	0.000510075232033	-0.00029745429551	-0.00247795277281	0.00437062085168	0.00340760040336	-0.00568924096492	-2.47158460682e-05	0.00186581031707
16100	C77	C77 Secondary and unspecified malignant neoplasm of lymph nodes	560	3	20	Chapter II	Y	Y	0.00316998941851	0.000370584251384	0.000213675702863	-0.00288594291701	-0.0039146617234	0.00286362707881	0.000559212254947	-0.00409662978438	-0.00276231091	0.00405072842543
16110	C770	C77.0 Lymph nodes of head, face and neck	16100	4	20	Chapter II	Y	Y	0.00299502174959	0.000537863989681	0.000259872575902	-0.00292256852923	-0.00427519110278	0.0030949491724	0.000339043320622	-0.00378981193882	-0.00278595592621	0.00413221043652
16120	C771	C77.1 Intrathoracic lymph nodes	16100	4	20	Chapter II	Y	Y	0.00295797470763	0.000545012458397	0.000211717565197	-0.00286899409371	-0.00422513223828	0.00297589701256	0.000386080050888	-0.00382991437578	-0.0027648659994	0.0040444135991
16130	C772	C77.2 Intra-abdominal lymph nodes	16100	4	20	Chapter II	Y	Y	0.00294946279633	0.000579813943428	0.000260054738683	-0.0028568029134	-0.00418751111561	0.00303195054366	0.000412059009191	-0.00389979867071	-0.00281343347123	0.00405913650838
16140	C773	C77.3 Axillary and upper limb lymph nodes	16100	4	20	Chapter II	Y	Y	0.00293766389775	0.000619597354055	0.000260787176339	-0.0028126663905	-0.00417548614617	0.00301814028916	0.000428285766056	-0.00392206405175	-0.00279491040183	0.00404973708291
16150	C774	C77.4 Inguinal and lower limb lymph nodes	16100	4	20	Chapter II	Y	Y	0.00297090895706	0.000527868801836	0.000209024282497	-0.00288491734473	-0.00419856805164	0.00292529840984	0.000394528490108	-0.00379335216084	-0.00278568657886	0.00400769415717
16160	C775	C77.5 Intrapelvic lymph nodes	16100	4	20	Chapter II	Y	Y	0.00296352938485	0.000526343612994	0.000268094699643	-0.00292051537247	-0.00429313082912	0.00307458602081	0.000336634265078	-0.00377694222336	-0.00279466785315	0.00410525687994
16170	C778	C77.8 Lymph nodes of multiple regions	16100	4	20	Chapter II	Y	Y	0.00301151538296	0.000540540039353	0.000244285427062	-0.00292602818033	-0.00426611573816	0.00308694350814	0.00033610068147	-0.00380608845983	-0.00279541961181	0.00411974588019
16180	C779	C77.9 Lymph node, unspecified	16100	4	20	Chapter II	Y	Y	0.00300907449078	0.000494266207635	0.000254018629058	-0.00289187420062	-0.00421949165988	0.00306943224703	0.000357049775201	-0.0038266281169	-0.00276775587799	0.00411160189638
16190	C78	C78 Secondary malignant neoplasm of respiratory and digestive organs	560	3	20	Chapter II	Y	Y	-0.00268278433213	0.00270488704315	-0.00150032727196	0.00402667492933	-0.00614818418188	0.00189557014955	-0.000631773316989	-0.0026831901499	-0.00193553843123	0.000805642233589
16200	C780	C78.0 Secondary malignant neoplasm of lung	16190	4	20	Chapter II	Y	Y	-0.00272861708934	0.00265755480543	-0.00151509123195	0.00409412752492	-0.00618895572841	0.00193857868125	-0.000642585697658	-0.00253130655493	-0.00203648750499	0.000728287390297
16210	C781	C78.1 Secondary malignant neoplasm of mediastinum	16190	4	20	Chapter II	Y	Y	-0.0026961880674	0.002678069518	-0.00151699243389	0.00420224011532	-0.00619162195245	0.00187125247791	-0.000688357476946	-0.00240831819171	-0.00194839956627	0.00075991727719
16220	C782	C78.2 Secondary malignant neoplasm of pleura	16190	4	20	Chapter II	Y	Y	-0.00271100479715	0.00287488788966	-0.00153450256309	0.00427462005274	-0.00623018815479	0.00187317413558	-0.000707885141108	-0.00246096074057	-0.00192472083591	0.000843166740787
16230	C783	C78.3 Secondary malignant neoplasm of other and unspecified respiratory organs	16190	4	20	Chapter II	Y	Y	-0.00280270221416	0.00266896725067	-0.00166126654846	0.00438699045022	-0.00638761223517	0.0019650134842	-0.000729714781465	-0.00246496038586	-0.00204097037319	0.000732341951334
16240	C784	C78.4 Secondary malignant neoplasm of small intestine	16190	4	20	Chapter II	Y	Y	-0.00273321570938	0.00269749069326	-0.00159141813764	0.00427176048446	-0.0062314898138	0.00190762238455	-0.000709385078114	-0.00244886868952	-0.00195201815571	0.000760837275795
16250	C785	C78.5 Secondary malignant neoplasm of large intestine and rectum	16190	4	20	Chapter II	Y	Y	-0.0027476997369	0.00267453516737	-0.00156020682341	0.00419836351713	-0.00623978829441	0.00191290002688	-0.000678294555357	-0.00249370503167	-0.00201432372431	0.000743430529864
